Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2008-05-03,-0.014506013582072486,-0.019344413147647344,-0.028214555790242235,-0.04811089970100568,0.002784712585710558,-0.18464301948350792,-0.6249633211976309,-0.6249633211976309,-0.5904761904761905,-0.6000000000000001,-0.7769540343563136,-0.12351060738157515,-0.8603189261657979,-2.3035522066738428,0.1630712881419838,0.23416289592760187,0.19439956919763057,0.08140703517587933,-0.001273885350318471,0.34951456310679596,0.14548641542506568,inf,0.01763907734056991,0.03235294117647047,0.0513698630136985,0.030207748455923777
2008-08-02,0.0053673172058466,-0.010256650859622463,-0.04290531518373841,-0.02812468505391874,0.06437188409780958,-0.04029215284272425,-0.245848908980266,-0.245848908980266,-0.2558139534883721,-0.23809523809523803,-0.28437675870184353,0.9024093722369584,-0.7911906280809604,-0.94467382328654,0.007757143518732912,0.3959670027497708,0.10009017132551845,0.029739776951672736,0.05994897959183687,0.3992805755395685,0.2731446059678653,inf,0.058666666666666645,0.01139601139601143,0.016286644951140072,0.018421626335295427
2008-11-01,0.17652120785063774,0.29876784725329486,0.3105180173264319,0.8367125607882873,0.029242280393086295,-0.07565131393815905,-0.5293756003842459,-0.5293756003842459,-0.53125,-0.53125,-3.528954768600162,-0.34412943705338983,-18.277322594084154,-13.791044776119403,-0.09845821557409062,-0.10833880499015103,0.015163934426229542,-0.005415162454873501,0.02767749699157629,-0.15938303341902316,-0.15444711538461542,inf,-0.12510495382031905,-0.011267605633802802,0.0064102564102563875,-0.29289307502943385
2009-01-31,-0.14887794165617463,-0.22473195432095683,-0.33007102573715175,-0.3941284822365356,0.10470097960242764,0.33804988351377285,5.430845852384063,5.430845852384063,5.533333333333333,5.466666666666667,-3.0409347908028646,-0.42021347269586784,-2.6714839166010256,0.041540256709451606,-0.11374757875420527,-0.3037555228276878,-0.12515139281388776,-0.07803992740471877,0.09836065573770503,-0.3241590214067278,-0.30703624733475476,inf,0.29774472168905963,-0.07122507122507127,-0.009554140127388644,0.27957314765761
2009-05-02,0.0024021646707965694,-0.0003640033943029808,-0.054880301940502974,-0.07149166658577544,0.051017945524588715,-0.1647998244234321,-0.5400114263949725,-0.5400114263949725,-0.5408163265306123,-0.5463917525773196,-0.5481060466147084,-0.01779848751050339,-0.6697089768989595,-4.658749719919337,0.46958847381589175,0.08355367530407176,-0.047992616520535214,0.008858267716535417,0.05223880597014907,-0.013574660633484115,0.1302564102564101,inf,0.04862266592715847,0.015337423312883347,-0.003215434083601254,0.07659549299106883
2009-08-01,0.018862050882408887,0.03184868486044512,-0.009481547746422847,-0.022029397620590863,0.04049358036091433,-0.04825358952258829,-0.21495404487869507,-0.21495404487869507,-0.22222222222222232,-0.22727272727272718,-0.2507943968203693,1.0064551252138747,-0.9948315522813965,1.8889093024680017,0.9231145552033189,0.17081503172279167,-0.037809015996122186,0.009756097560975618,0.03951367781155013,0.1146788990825689,0.1578947368421053,inf,0.021156558533145242,0.01812688821752273,-0.00967741935483879,0.05510383474343472
2009-10-31,0.13090992855009254,0.2151979338290957,0.2532495167551938,0.3589411930712756,0.04202616855076924,-0.047211078562113484,0.06630805470590295,0.06630805470590295,0.05714285714285716,0.08823529411764697,-1.4263368199980908,-0.1285321136478158,-4.87887323943662,-2.110126555444852,-0.532872042737217,0.05543976656940397,0.05491183879093198,0.12173913043478257,0.040935672514619936,0.016460905349794164,0.04467084639498431,inf,-0.07855662983425427,0.11275964391691384,0.006514657980456029,-0.10575370997136169
2010-01-30,0.009060732474182487,0.028745277522288726,-0.13409190474092003,-0.14647519048240865,0.1341481645910818,0.4134297462785035,2.4741006957037817,2.4741006957037817,2.5135135135135136,2.4864864864864864,-9.063719531699828,-0.25290219276786907,0.840958605664488,-5.541437519095631,5.1806042651447495,0.07464454976303325,0.0792741165234001,0.10938845822566745,0.1657303370786516,0.0323886639676112,-0.037509377344336126,inf,0.12385235150833807,0.1306666666666667,-0.016181229773462702,0.2052521253056947
2010-05-01,-0.0067206032010915795,0.000608210756158245,0.06476460189707534,0.08671938361719378,-0.054411171425946536,-0.15589497567109512,-0.4694873108972534,-0.4694873108972534,-0.46923076923076934,-0.4728682170542635,-0.5725262606708769,-0.31969994641900334,-47.98974358974359,-1.0958053366747118,-0.08030437065833018,0.2851892686512312,0.05884955752212395,0.060559006211180044,-0.06265060240963849,0.10196078431372557,0.11691348402182378,inf,-0.04801600533511163,0.07547169811320753,-0.016447368421052544,-0.07923088071887541
2010-07-31,-0.041191649384630824,-0.08390965506132253,-0.04646804873557142,-0.059793034549084356,-0.037227908469951165,-0.07517475440468535,-0.30450105549393536,-0.30450105549393536,-0.28985507246376807,-0.2941176470588236,-0.7224320487003647,2.4021177911962894,-0.31772429251420853,2.96036866359447,-0.34580452810521634,0.003431512725193153,0.029251984956121913,0.02708638360175697,0.03427592116538136,0.07117437722419928,-0.0865317515701326,inf,0.004203152364273155,0.037280701754385914,-0.006688963210702337,-0.025657169841019956
2010-10-30,0.12026860951743612,0.16561585600428996,0.40246117465287923,0.24845079061544428,-0.08968576417834484,-0.07570543521936712,-0.544872289528513,-0.544872289528513,-0.5306122448979591,-0.5208333333333333,-4.391929390525225,0.049773639263298586,-1.274830199822817,0.32906679078426815,-0.702538207848352,-0.07010544314619549,-0.04141291108404377,-0.0727013542409124,-0.08864954432477223,-0.10299003322259126,-0.1161191749427043,inf,-0.18747820020927808,-0.059196617336152335,-0.01683501683501687,-0.06634356488960691
2011-01-29,-0.09072029975482665,-0.12345281841040867,-0.2927368464207737,-0.2169023243044066,0.14084091248668518,0.438624589185759,5.21990505256019,5.21990505256019,5.391304347826087,5.260869565217391,-3.7503646901119696,-0.42569405307392616,-6.768445558739255,-2.056932736323386,2.496238676644348,-0.07140668096843406,0.03684879288437104,0.029208301306687057,0.14454545454545453,0.01851851851851838,-0.022471910112359494,inf,0.2547757029405453,0.008988764044943975,0.020547945205479534,0.11933325643096104
2011-04-30,0.08534396477152684,0.12492215125903394,0.11622964123387725,0.1271803975044794,0.06339611720830218,-0.19202103041391283,-0.5232292944436873,-0.5232292944436873,-0.5170068027210885,-0.5138888888888888,-0.5500840378295663,-0.18512671729669772,-0.9993014808605756,-0.16095898516081697,0.5990571085789602,0.2541254125412542,-0.03104575163398693,-0.02987303958177745,0.06354249404289125,0.09818181818181815,0.18744473916887694,inf,-0.02018474170372908,-0.013363028953229494,-0.016778523489932806,-0.002009584170660106
2011-07-30,-0.08954490272621463,-0.16827881281580115,0.04376130150757773,-0.06557213343941437,-0.18898090614372443,-0.049002097331158345,-0.3199481618417793,-0.3199481618417793,-0.2816901408450704,-0.2857142857142857,-1.1188418495360228,-0.015864704958374776,2136.222222222222,-3.125559441874459,-0.796301449479561,-0.04921052631578937,0.011382799325463822,-0.016166281755196188,-0.06945481702763256,-0.10596026490066224,-0.055845122859270346,inf,-0.10928770949720668,-0.020316027088036037,0.0034129692832762792,-0.10992358529533253
2011-10-29,0.22650520051636502,0.3331903810018384,0.5470861914779346,0.3467139921408411,-0.08124700721452649,-0.024717791857839955,-0.8825771375725135,-0.8825771375725135,-0.8823529411764706,-0.88,5.10328418230563,1.8740157480314958,-1.7674031713023135,-1.0111869984871675,0.03662522263916035,-0.061721561029615346,-0.04126719466444351,-0.08763693270735529,-0.0818619582664527,0.007407407407407307,-0.06861198738170338,inf,-0.25088200705605646,-0.07603686635944706,-0.010204081632652962,-0.010035384883113951
2012-01-28,-0.16384306856974884,-0.23265801441296952,-0.3254174926363633,-0.23921202336923364,0.09734405929046064,0.46674385874903135,26.37947494033413,26.37947494033413,28.833333333333336,28.166666666666668,-4.282491955941621,-0.4669196593854128,-2.771052096741413,2.4005535784895216,0.14346005638313852,0.14247787610619467,0.05999999999999983,0.020583190394511064,0.09440559440559437,0.24632352941176472,0.2142252328535139,inf,0.3124018838304554,-0.007481296758104605,0.027491408934708028,0.008613617719442246
2012-04-28,0.021626018241526657,0.0379603360035603,0.06026449832961944,0.1902089531821758,-0.01677046474084498,-0.2246638962992955,-0.6448221757322176,-0.6448221757322176,-0.6424581005586592,-0.64,-0.5798626328590498,-0.37531687328541163,-0.6417787128239456,0.6306976744186046,0.2045895516944578,0.05447973147430951,0.001640689089417613,-0.04621848739495793,0.015175718849840258,-0.0383480825958703,-0.05369595536959548,inf,-0.037679425837320646,-0.06783919597989951,0.02341137123745818,-0.12792656712949513
2012-07-28,0.0291268215445446,0.030536842417566268,0.1939857824385678,-0.10548402575647431,-0.1475352317132984,-0.05905378294467045,-0.4582290286163059,-0.4582290286163059,-0.421875,-0.4285714285714286,-1.2932984026373207,1.3505475568402914,-1.6241777720826927,-2.4897318881916712,-0.25301861428346517,-0.08276199804113615,-0.031122031122031157,-0.08634361233480181,-0.08890637293469716,-0.0950920245398772,-0.06116433308769342,inf,-0.17153511497824747,-0.07816711590296499,-0.006535947712418277,0.15208846845646518
2012-10-27,0.19659721437491484,0.3052956232308297,0.3828310498755838,0.2711556529909176,-0.08292222698867258,-0.06882549544882466,-1.271211778029445,-1.271211778029445,-1.2702702702702702,-1.2777777777777777,2.38430212038118,-0.06960079462680924,1.8897233674918312,-1.2191269385410684,0.07422299323919002,-0.05605979711692477,-0.018596787827557137,-0.06943105110896819,-0.05613126079447328,0.03389830508474567,-0.008634222919937207,inf,-0.23355838959739927,-0.05555555555555547,-0.016447368421052544,0.026830114490574708
2013-02-02,-0.15074613710481177,-0.22403310966616408,-0.30488349017638994,-0.2044711964885415,0.1980922611099083,0.54592511935673,-21.091364623350593,-21.091364623350593,-21.9,-21.699999999999996,-3.5433439761259167,-0.21855062148903182,-2.728653212008549,-2.239842726081258,-0.08566642015183301,-0.16091628959276016,0.05555555555555558,0.01658031088082912,0.1967063129002744,-0.11147540983606552,-0.11005542359461606,inf,0.41044045676998375,0.015479876160990669,0.0,-0.02455231444982553
2013-05-04,-0.009616075491581388,-0.014568643811375126,-0.05488184641842564,-0.03519663804686535,0.049820482178800196,-0.2521153236348207,-0.7312012104383683,-0.7312012104383683,-0.7320574162679425,-0.7294685990338163,-0.8101710205085826,-0.4853137299547865,-0.8864215457957753,-2.953488372093023,0.1830276819464849,0.17762049207954145,-0.04283965728274175,-0.05504587155963303,0.04357798165137616,-0.014760147601476037,0.04982206405693956,inf,0.06014341892204489,-0.051829268292683084,-0.0033444816053512794,0.021360120078512956
2013-08-03,0.03716569272836878,0.05268339069599093,0.0455343572301643,0.05926683161226909,0.027273081354369122,-0.06540342764413143,-0.43939628243590145,-0.43939628243590145,-0.4285714285714286,-0.4464285714285715,-0.6371899041257498,1.1663401377741263,-1.144795561452177,-1.7087842712842711,-0.1096568948917942,0.0074413279908416285,-0.06479113384484225,-0.033441208198489836,0.02783882783882774,-0.0337078651685393,0.0322033898305083,inf,-0.009600698232598681,-0.022508038585209,-0.010067114093959662,-0.0062174994347729
2013-11-02,0.18510684717963755,0.2957072979293984,0.3433598558897053,0.24036327695205406,-0.005289743401580171,-0.05966846501062362,-1.525046893964471,-1.525046893964471,-1.53125,-1.5483870967741935,-8.01241126631555,-0.22670517533111612,37.22282382340691,-1.4982822242015523,0.0613696912709607,-0.012215909090909083,-0.07702825888787601,-0.03125,-0.0071275837491090455,-0.03875968992248069,0.0049261083743843415,inf,-0.16060806345009915,-0.02631578947368418,-0.006779661016949157,0.044647935388465454
2014-02-01,-0.18510258363290055,-0.23524777033304822,-0.36571844131942843,-0.2765127596022773,0.10836412371894566,0.399250636039582,-9.863402332667858,-9.863402332667858,-9.647058823529411,-9.470588235294116,-2.7596593432430314,-0.21201946655600412,-2.342333801880727,-0.7694075587334015,0.013333136461624706,-0.05780845556514247,-0.25629629629629624,-0.2211981566820277,0.11270638908829866,-0.05241935483870963,-0.03349673202614378,inf,0.3601049868766404,-0.20270270270270274,-0.023890784982935287,0.05700441008330159
2014-05-03,-0.046296301618936275,-0.0641963282997089,-0.01867397145216021,0.02217692705997254,-0.0719803156550669,-0.20544191278701296,-0.9603096511090299,-0.9603096511090299,-0.9591836734693877,-0.9583333333333334,-0.620809703375991,-0.25867764638291757,-0.6208783180452959,-2.625692137320044,-0.021390374331550777,0.003357753357753346,-0.2403718459495352,-0.22337278106508873,-0.02709677419354839,-0.09787234042553195,0.2983939137785292,inf,-0.027016595908915475,-0.22457627118644063,0.006993006993007089,-0.08447512104666732
2014-08-02,-0.010047846313157693,-0.011739664643649284,-0.0033421679715994745,0.0007420546782481718,-0.01664112501225279,-0.0670490473912232,4.955197132616488,4.955197132616488,5.0,5.0,-0.46163107100209466,0.4288297597520021,-0.5943816375471052,2.4931880108991824,-0.07635383630380732,0.26498326741709777,0.01660839160839167,0.04190476190476189,-0.02652519893899208,0.3018867924528301,0.6503906250000002,inf,-0.006545021816739327,0.021857923497267784,0.01388888888888884,-0.01249015415775856
2014-11-01,0.17749660251632982,0.26615656018603806,0.4886193827300551,0.2804054911959044,-0.13254828165096688,-0.07384200447897415,-1.1725850135419802,-1.1725850135419802,-1.1666666666666667,-1.1666666666666667,-2.723378724796829,0.5503525583077202,-4.41918285472973,-1.0887285491419656,0.007334805667950972,0.07936507936507953,0.09458297506448843,0.09323583180987205,-0.09059945504087197,0.10869565217391308,0.04773175542406305,1.0,-0.2633260131762827,0.07486631016042766,0.020547945205479534,-0.011109845031905263
2015-01-31,-0.1541022311781669,-0.2089498004908884,-0.3064637593038587,-0.22278150633855331,0.10645698334043363,0.4392161467624729,-28.442894507410635,-28.442894507410635,-30.666666666666668,-30.0,-3.702619446993913,-0.45069970845481044,-2.911058620104056,-23.476923076923075,-0.16366342337728845,0.0015597147950088264,0.13511390416339353,0.11204013377926425,0.09662921348314613,0.10130718954248374,-0.059864457831325324,0.5,0.30785907859078576,0.09950248756218905,0.010067114093959662,0.01774500201647755
2015-05-02,0.007898448001731229,-0.0162842139424072,0.009907354127945966,0.04165156873852771,0.00574504464568415,-0.19637505656325138,-0.6588726159841578,-0.6588726159841578,-0.6573033707865168,-0.6551724137931034,-0.6583510289479437,0.5260336500185765,-0.8229066526638931,-2.4598611518529383,0.28568148332408483,0.06295884315906553,0.26989619377162644,0.255639097744361,0.045765027322404395,-0.03264094955489627,-0.08890668802563073,0.3725490196078429,-0.0020721094073766766,0.2533936651583708,0.0033222591362127574,-0.05559015001415235
2015-08-01,0.009431639265119474,0.007063011064894598,0.19784702934039688,-0.028513195048937345,-0.19337200252869335,-0.055268634977410414,-0.45251916927948344,-0.45251916927948344,-0.42622950819672134,-0.43333333333333324,-0.6670894030277064,0.2364357262103507,-0.9220856237027576,-1.6582719356999331,-0.14626958967718895,-0.05922980326496441,0.045231607629427906,-0.020359281437125842,-0.15610711952971912,-0.09815950920245398,-0.25142857142857133,0.2714285714285716,-0.20078903654485036,-0.02166064981949456,0.0,0.03662410837379371
2015-10-31,0.13514720046047657,0.23188112767731983,0.22288248744177497,0.22517289956863373,-0.0050895193370510405,-0.07705470675861337,-1.0855069176684056,-1.0855069176684056,-1.0857142857142856,-1.088235294117647,-3.20828471411902,-0.0437130801687764,-31.0114168618267,-1.425111925111925,0.07283440545299236,0.00022246941045600543,0.04066736183524511,0.020782396088019572,-0.004643962848297267,0.18367346938775508,0.007633587786259444,0.2134831460674158,-0.12366848532086261,0.014760147601476037,0.0066225165562914245,0.005493234647854672
2016-01-30,-0.13175641521687698,-0.21530082586456956,-0.26527026217527605,-0.06908763595998346,0.13055335869142226,0.4187226930497261,-63.687002652519894,-63.687002652519894,-65.0,-64.33333333333334,-5.507483098919885,-0.5618602188492764,-3.755937923701948,-2.770464337003351,-0.120196291902959,-0.08896797153024916,0.025551102204408815,0.0,0.1275272161741836,-0.08333333333333337,-0.09906759906759899,0.17592592592592582,0.30210495108212276,0.0,-0.00328947368421062,-0.15711081718327669
2016-04-30,-0.020574016837664688,-0.03848126367614879,0.0724502663332971,-0.034854550385585936,-0.13934792565963883,-0.17133690285214276,-0.5910485338298143,-0.5910485338298143,-0.5833333333333333,-0.5842105263157895,-0.7289593633849825,0.2589459550184625,-0.8244011382620268,-2.385156144382858,0.18923611111111116,0.023193359375,0.11431362970200287,0.05149700598802398,-0.03655172413793095,-0.09404388714733536,-0.03557567917205695,0.16535433070866135,-0.1213570127504553,0.040000000000000036,0.013201320132013139,-0.0037524732209865963
2016-07-30,0.011227912494608194,0.02183514351602489,0.09590521282817743,-0.013814884216731493,-0.12349493770098408,-0.08336285545587874,-0.41242660182622415,-0.41242660182622415,-0.36250000000000004,-0.3670886075949368,-0.5816234369235858,0.40134385665529004,-0.7453893132848246,-1.5876439586179973,-0.09350830874359373,0.14006203769983316,0.07365190705830771,0.03986332574031892,-0.12598425196850394,0.18339100346020754,0.06841046277665996,0.14189189189189189,-0.13319512827157298,0.034965034965035,0.006514657980456029,0.0361594302150392
2016-10-29,0.1370028190513708,0.2367224369858849,0.2044152495185736,0.1871127594830857,0.0029015746148099986,-0.08116743063030118,-0.9394232885758309,-0.9394232885758309,-0.9411764705882353,-0.94,-3.066465991668947,0.020321181216226503,-8.611621279290691,-1.2282012954658694,0.023539892751289315,0.032858936793637605,0.05757452021233167,0.025191675794085322,0.0016380016380015405,0.18128654970760238,-0.019460138104205882,0.12426035502958577,-0.11778774289985061,0.020270270270270174,0.003236245954692629,0.041837409120951685
2017-01-28,-0.1296721654920333,-0.17706406605474823,-0.2650126558170681,-0.11478063721653464,0.19365224969040962,0.42850642877689515,64.46366279069767,64.46366279069767,66.66666666666666,65.66666666666667,-4.948987699370255,-0.5204013128449948,-3.7468434737389495,-7.2438136826783115,-0.14359841320322042,0.004255319148936287,0.0003861003861003187,-0.023504273504273532,0.1880621422730988,0.0024752475247524774,-0.01472471190781044,0.11052631578947358,0.3713995255845477,-0.026490066225165587,0.003225806451612856,-0.07041806762672076
2017-04-29,-0.004971055049209805,-0.004267990373891695,-0.011772302542010782,-0.03873297032839906,0.005033582835098249,-0.17883867323619196,-0.4281400563955683,-0.4281400563955683,-0.4285714285714286,-0.42500000000000004,-0.6816039405489793,0.7116416517614121,-0.8149362573785823,-2.6979834479543072,0.28471190680947545,0.028450363196125927,0.06869934388267063,0.08533916849015322,0.01789401238816235,-0.1333333333333333,-0.002599090318388675,0.11848341232227488,0.010130961205831568,0.08843537414965996,-0.003215434083601254,0.03589708592097174
2017-07-29,-0.005157793732008531,-0.01589884207709047,0.06419471141138278,-0.07989593920691207,-0.10546944892606724,-0.05821002215475635,-0.43469482838950146,-0.43469482838950146,-0.4137931034482758,-0.417391304347826,-0.8302244482411589,0.3485233984552476,-1.1115248480880577,-1.667398915356628,-0.14790585872723672,-0.04963704139690017,0.02094618996027453,0.04435483870967749,-0.06828938471940504,-0.06552706552706555,-0.142671009771987,0.10593220338983045,-0.10102739726027399,0.03437499999999982,0.009677419354838568,0.0695698003821068
2017-10-28,0.1600067610703102,0.24691987729796905,0.2721429948158318,0.21923244817509002,-0.03295050073683026,-0.09045845373089845,-0.8498626373626373,-0.8498626373626373,-0.8529411764705882,-0.8507462686567164,-5.886269644334161,0.40163741113843865,20.00440286186021,-1.2060275663443736,0.03576210966094728,0.04376548307184147,0.009197028652281558,0.01737451737451723,-0.023222060957909907,0.11890243902439024,-0.0022796352583586144,0.09578544061302674,-0.1662585034013605,0.015105740181268867,0.0031948881789138905,0.022667077302125138
2018-02-03,-0.10529334941761292,-0.15886303590976059,-0.23297056882568168,-0.19427803043554315,0.1837186032697855,0.47824317803720473,22.97712717291857,22.97712717291857,24.0,23.7,-4.121681478346734,0.519518292389789,-2.440386043058649,-4.412880678981528,-0.11783768875405087,0.1382515822784809,0.0757097791798107,0.07685009487666039,0.17904903417533413,0.16621253405994563,0.11805026656511797,0.0874125874125875,0.323107049608355,0.0714285714285714,0.0031847133757960666,0.04396795759802452
2018-05-05,0.045564458027542054,0.029548725846964663,0.056748586503539755,0.07921195099116707,0.02915976564658518,-0.22781334268739173,-0.7019975579043767,-0.7019975579043767,-0.704,-0.7004048582995952,-0.5621927192538501,0.03514988531203045,-0.8921033004481042,-2.997366881217086,0.2668047522276067,-0.12980017376194608,-0.1192570869990226,-0.12334801762114533,0.07624448645242587,-0.26168224299065423,-0.22275204359673018,0.09646302250803873,-0.015786877158362134,-0.10277777777777763,-0.022222222222222143,-0.04603934691051759
2018-08-04,0.05891420080996612,0.000827812209232226,0.1783752170301982,-0.02172990608380798,-0.12100645468370885,-0.03613139923800235,-0.22647972086174328,-0.22647972086174328,-0.20270270270270274,-0.20270270270270274,-0.8588532796614543,0.6197105613032383,-5.8297740811509495,-1.4667496704262488,-0.09830325466604972,-0.17791533546325877,-0.03736588975212729,-0.062311557788944816,-0.11416861826697877,-0.23734177215189878,-0.09377738825591586,0.08797653958944274,-0.16992481203007515,-0.02786377708978338,-0.0357142857142857,0.023102509827638285
2018-11-03,0.16639197694574914,0.21291173571424493,0.25942575868455164,0.19773809810678178,-0.021450328119196005,-0.05953922902642761,-1.271312696573415,-1.271312696573415,-1.271186440677966,-1.271186440677966,-6.129067641681901,0.034135617847135036,1.132020804970852,-1.5462105758669387,0.05954804386129986,0.0891425795482148,-0.07609531129900071,-0.10289389067524113,-0.021810971579643068,0.22821576763485463,0.11218568665377182,0.08086253369272223,-0.16092995169082125,-0.07324840764331197,-0.030303030303030387,0.01264999704439318
2019-02-02,-0.05141499173001984,-0.1168481898959246,-0.13632421034043074,-0.1435323656672577,0.16923162576003992,0.3907675469505012,-17.480628431970715,-17.480628431970715,-17.8125,-17.6875,-3.7607641859138865,-0.1292526937148175,-1.6227432488484292,-5.568802068371157,-0.2567729019341922,-0.20450490633363072,0.011647254575707144,-0.027479091995221028,0.16621621621621618,-0.18581081081081074,-0.14782608695652166,0.07481296758104738,0.2324577186038146,0.030927835051546282,-0.05555555555555547,0.031171560329227743
2019-05-04,0.5052509530001528,-0.052225924931050716,0.802077116092087,0.3396846028564269,-0.0645127777433081,-0.189393394392797,-0.8561737021851602,-0.8561737021851602,-0.8550185873605948,-0.8539325842696629,-0.703392894030159,-0.19566219614417435,-1.3231175068358692,-2.1027414486921527,0.380979276187166,-0.024670591533501596,-0.08552631578947378,-0.23218673218673214,-0.037079953650058006,-0.16182572614107893,-0.07551020408163267,0.06960556844547572,-0.3783941605839416,-0.10666666666666658,-0.14338235294117652,-0.29255590150014144
